current,vibration,temperature,fault
12.911644644293533,1.9230473865126563,47.92247187578529,0
11.409013079649446,1.8398074702816027,36.04991451592396,0
11.578113374751037,1.1103005347463897,43.46407605150461,0
10.167653255858722,1.5300160854249667,38.58146635817634,0
12.820918290407008,2.2383255204002785,45.95237492596741,0
10.819525591918994,2.857953815566347,45.10981388339071,0
8.277824179652859,1.9512373081271883,41.056046996122284,0
12.806739940250381,2.1639055367870617,38.302349216670066,0
11.395806545078056,2.476239078476403,44.80466089304131,0
9.113911957743035,1.594553031899875,43.23452261628283,0
9.041014065201514,2.1834070216427213,36.577797989569085,0
10.593151090281523,1.6297549468339207,33.361006632602844,0
10.92636959053517,2.4324122192455055,38.557335496591016,0
10.394584531262414,2.0757015239758663,47.57706907674105,0
10.62261734688577,2.14922590699072,45.73243579366519,0
13.39991474915276,1.6087007012907055,34.4383626516471,0
12.143086304469772,2.3535161798053923,34.1612129205004,0
10.381271182530048,3.0423564606155082,46.37341924839743,1
11.882621161534967,1.496044152285897,34.32182047621085,0
7.934952192944921,1.830120496176238,42.546476618210036,0
10.795854099893617,2.115803737084046,36.91964392331838,0
13.61861269946622,2.3932031059979084,48.085224622608415,0
9.563908209215253,1.7202268573552655,36.1478760043106,0
8.30473214276183,0.58348485492863,45.71680765102914,0
8.695822222813879,2.6795947470820125,40.924293270301824,0
7.820733925315223,2.3802530597920715,41.260974271171435,0
8.430476183744593,1.1285262347566674,30.148457093242996,0
9.258983802819943,1.696215604110222,28.985433233971406,0
7.1888659616427155,2.784091214763663,38.89717029866343,0
10.031236667899206,2.723898209228933,41.234530317083056,0
11.804554347573294,2.469320011339472,34.37401086131138,0
8.184487639706159,1.9119437830200687,34.55653294761829,0
13.038567847283538,2.041493709406255,42.807363149130666,0
11.021584177055189,1.9345370974369367,42.81427240228565,0
12.061161171248115,2.5641198916344186,39.311294698060365,0
8.684330892295726,1.562078796752445,43.90100860593037,0
11.709050454133232,1.5971001725578977,34.128988521399265,0
7.816132199209374,2.5051372934180076,38.220325414565146,0
11.780495001673017,1.9778192722442192,48.23938802891837,0
10.343678679587063,2.689233677726904,40.341610649699085,0
11.106502439969567,1.6642438965097273,40.631562572934996,0
7.648810788750296,1.9726108198305874,51.5297329298387,0
8.209860315446791,1.5387935075780232,33.00328917075615,0
11.19445643650677,2.0036813407117835,43.98215183321055,0
8.103303991551599,1.2607265315006004,48.3199313990405,0
10.926412584198246,1.7561832895225187,38.37571036750727,0
7.2657243870795085,1.281873067535941,44.29815393427423,0
11.696348425333337,2.346961616595629,35.089902513945475,0
7.534953370462982,2.3582946698798257,36.566338022163244,0
11.104599875359046,1.1348686347578276,41.92483208023817,0
11.251261867292001,2.6669428727502864,43.992833365552954,0
8.60645636314085,3.248707563209927,45.60468256203123,1
11.164053134169453,2.0230031933681705,47.848142934697464,0
10.520884526667112,1.6794428698876775,39.66276720722409,0
8.922316287614523,3.412165295501523,45.96805877586294,1
7.982890631847583,1.3405157508487446,38.288475782754254,0
6.074748616654842,2.010053233434549,44.51045655794134,0
10.699300094599387,2.0898111363159617,41.03744398926091,0
6.870394457275889,2.6725738102262073,42.22838953540962,0
10.190688398882616,2.179869487563394,42.11753937011019,0
9.473103567835501,1.7506830521057744,31.97647495101094,0
11.35828555087639,1.5244078148060218,34.37939070569613,0
9.395909001020271,1.8290890898769323,40.512707199087615,0
9.341104427305817,1.496536319527428,31.563604601794157,0
11.463741408576592,2.0239126598923414,44.15605551599878,0
10.670116058168235,1.7179019100697568,44.35777983144071,0
10.632311914365557,1.2529811033551246,41.63585276438895,0
10.938535179617052,2.627572894187452,34.39432993621039,0
6.928855753585788,1.7511637382854803,46.900694694342576,0
11.513577359973963,1.3659315975123438,50.18605319859179,0
11.224937588027204,1.9158704327562293,40.73538413722987,0
7.966633742847005,2.0341857829838292,42.55267689225618,0
9.511839052651597,1.1267666372104832,41.00869327398022,0
9.921385424744738,2.1658238335628814,42.651845944993994,0
9.731006431196535,1.4764212156548677,39.40220621686802,0
10.66771993313707,2.855514404595394,39.827178800780985,0
12.862733563662367,2.2619802560383673,44.52858800248683,0
12.163533455345657,1.8000500049453416,51.728120809482206,0
7.3755616131371875,1.6274161148413246,32.99964382799131,0
11.244139980612097,1.947516146218188,39.480937577985166,0
12.65786663907082,2.3063953707916447,34.09769757383959,0
10.773617041378404,1.9872529357074002,47.96012449288042,0
12.181960850371933,1.8914205964315718,37.061310153400505,0
14.02454089140153,2.029185145408948,32.78399603107103,1
12.047419092213962,1.6980705343815226,43.190934994242866,0
10.498617191283458,1.8283970365784812,48.721555573715555,0
12.090176948169507,0.957103780547498,43.31798934280381,0
10.289775666193782,2.4868631154261838,41.02398938640959,0
10.047806086569912,2.149398890160881,42.04570461387997,0
9.297171528572536,1.613272077983285,47.07420331412777,0
13.126826717664215,2.9493674906776195,35.62900364992925,0
8.363142668115998,2.0435082401961933,39.440764479568436,0
13.064735449356231,1.4819282140124015,37.73654925745233,0
10.999728247480743,2.428368710735229,34.16067346354145,0
7.201387650396117,2.199024108254631,38.35812370291599,0
10.735298585982843,2.1972899927421095,45.53860547991224,0
5.799946984696752,1.7871221976742047,42.833010741963626,0
11.251016033662072,2.2252478618890175,43.221552500541,0
11.770462965977982,1.8691208548894527,40.73237805826659,0
8.815288088695892,2.277970725822921,42.616618913642945,0
10.247095391911165,1.0475277729946806,35.99704828825947,0
13.908314867500572,1.7830632685104055,38.45245057036385,0
8.988506591476126,2.861077548904097,40.960021184843384,0
7.8821848258867995,1.6164662722998497,41.38757929440945,0
12.963326804925197,1.6980808512534067,41.60093927460937,0
13.92517438106159,1.7760193307750125,39.30832358991811,0
10.007391343695694,1.3925969320556784,38.112882994348354,0
12.022926070816712,0.8958596118858739,55.78885641522149,1
12.682951831061763,1.8847068007381935,44.533936364662,0
8.515031534923232,2.0679297120408284,42.065737379763114,0
9.029388329264263,1.973747465730674,38.83395750896803,0
12.46174902630947,1.9275607190260566,37.74390586528062,0
13.370028557417019,2.021520435425194,39.34599703136522,0
11.12576172034871,2.511420735775382,41.464144217933416,0
8.240371292995892,1.9047769070353917,30.597822279684593,0
13.974122223398883,1.7129587114563651,32.153052023126584,0
8.938058204376071,1.8594372575559568,36.81558805530521,0
9.329724437657097,2.289673379878388,41.03569718389284,0
10.684675668979242,2.706013439271625,38.80363426424074,0
13.10832084142955,1.6859281304154108,47.39060613049742,0
11.707951953104448,2.049466893514442,32.58801606502116,0
10.829731000723822,2.16917872096798,36.24327265198315,0
10.926577060236212,1.5037109966355886,47.60045870495551,0
10.087029337286932,2.010208583606459,40.655596623375736,0
11.116279029037013,1.2671630713289526,44.42421291400579,0
4.940879844611394,1.1154748481303005,50.256234716347315,0
9.406785081860404,2.1833732039461284,36.53097791049089,0
10.482643869833563,1.8080626293346085,39.50342831103984,0
7.697971832760986,2.1011402038106097,38.63786549534564,0
10.77264663562312,1.991052511495825,30.22703497758362,0
9.591057558027757,1.5117999756681013,38.44801598122015,0
13.510951396630979,1.9773728490178317,44.40531093690333,0
13.146039450429713,1.3834493474925724,42.702947709061206,0
9.068388861763674,2.6954861790007003,43.09541584694005,0
9.698324576866609,1.322014827570018,38.122455096802504,0
9.852104868783215,1.9021073645157094,36.719513819971795,0
9.096681047680754,1.4788642059763757,46.346278359493105,0
10.390049968056253,2.285210586680398,37.513414268211655,0
8.48343586222482,1.8342843143592487,41.47041019396607,0
7.738769330124947,1.7406666401893949,40.81667340338769,0
11.245422447800538,2.426600772525777,47.30858508128559,0
11.259059168443622,2.014715295838776,44.8570617883618,0
8.391368480680015,2.258322222967984,33.52370689666439,0
11.790710861525199,1.5093370317412675,34.062234166124796,0
8.736844541669337,1.2975915280362464,42.89454909034567,0
10.506330476075963,2.053603981020067,39.67831176310417,0
11.640688025224913,1.8405768222526344,37.72414108023118,0
9.932774870592574,2.3132173362269723,45.07813941997235,0
10.909481824282269,1.9600457736687251,40.93729691044455,0
8.967140712224857,2.102537669617315,40.26228693444722,0
9.607066833143806,1.1883087350293784,43.899143203775246,0
9.588281138239319,2.9442184698071285,38.12445502528218,0
8.506843306919523,1.917879007483984,47.84259492736277,0
9.646451673768436,2.3487934851695993,36.05976188383496,0
6.902763402272507,1.5819541648901867,43.28464533171044,0
9.017692505715791,2.1540049511086705,47.169164193299224,0
9.430249013260658,1.3485776182376275,33.1135225536395,0
9.48764049500924,2.2260339191298355,38.28332412073775,0
9.517005108258441,1.8220129578070836,45.71103696442779,0
9.876471600279743,2.014595251967784,45.78622273865513,0
10.958883036172129,2.348987015065049,39.142521998058804,0
11.749034148265045,1.38372984438986,36.3266445316157,0
8.700469546303466,1.6577541346936016,44.77967911165381,0
7.5935982892217115,2.2286621405433826,45.91774551290803,0
7.915911175513794,3.0491107372733737,34.17668325743803,1
9.025594157610145,1.930958832669259,33.9804317551681,0
9.296157364366982,2.2955680589619663,41.126283409917995,0
8.460007867605086,1.9465142650707599,43.14680316714446,0
7.407766671500211,2.9711227973781495,38.50465457384973,0
9.087758345051624,1.1263891665173722,43.39646909991175,0
10.362853240227942,2.047310522334679,36.44931696581309,0
11.19005893167113,1.1872279832189694,29.426532004631323,0
8.885153893783357,0.7467142147316417,37.88049463833702,0
9.174004355713132,2.148731026558908,40.31616073256551,0
8.14660338230538,2.0697488980737293,38.62080020051772,0
9.937121659250447,1.8575815311288992,34.206983681702575,0
8.30314273161837,1.9469029549801233,30.921755120605912,0
11.1462556264824,3.549149717035629,37.42955597816051,1
6.428267016131778,1.8709124309842828,44.48827885824872,0
9.280740655095075,2.2550621806250373,46.28098719706841,0
10.602214678383485,1.6753175901930595,45.938566920692274,0
10.367669032645008,2.1476162875203015,35.920452324257234,0
15.386067327960994,1.8808831624721913,34.23146838184818,1
10.699600049135816,1.794740758635135,42.483173074899476,0
7.991890806315979,2.9094492661001623,43.17550005798962,0
9.809071505821853,2.5885924815921695,42.00084802600249,0
6.4475073330670964,2.0683733236996154,29.929683628811183,0
9.838800501406478,0.8478940320280166,35.66557707558267,0
8.333887885998482,1.8194953883737153,39.85155604857011,0
11.830780551120323,3.3515137822025416,42.43609097315213,1
8.90091945080893,1.8846691666801458,43.83653681301244,0
9.766468168409506,2.5516087860268293,40.7212676114102,0
8.728884317191193,2.7209712009763005,41.65391903269118,0
13.477702703706662,2.1094819579279873,40.42432729180552,0
9.357514467764176,1.5790891840659238,43.428096871092414,0
13.665114086958404,0.7823438341085558,41.564328257454555,0
11.628303524236532,2.3420816043044774,40.328688300236436,0
10.964133454670772,1.592621998588226,38.6581560043131,0
10.73746629463504,2.088075225943846,40.406457125212405,0
10.787594596432504,1.3750898302053178,42.422956894196375,0
6.14465484130878,1.8673812297648988,41.33737694449031,0
9.442233211698486,2.0168595274505265,41.90413209172627,0
11.690315942368644,2.134296790522149,46.71360930675593,0
9.90220563305179,1.4425889063237929,41.32581961373294,0
7.18962030639285,2.598455474380676,36.75500739763421,0
9.89519109884506,1.7015526076340144,44.418033929970846,0
13.408211032510982,1.1627652697733772,33.16900831165541,0
12.493783431069438,1.9454882900182682,34.59293309630357,0
9.875991981267937,2.01718765451323,41.67923632360034,0
11.902898554116174,2.08029471658588,42.58198333893289,0
9.266985959263897,2.6810662018425395,33.774743882480024,0
6.592256826346562,1.8817755816320703,38.08591259506625,0
8.15106802374089,1.9401901878156143,36.969580838901706,0
13.125777537016395,1.4484078093834531,37.566618385592015,0
9.452013836341392,2.4102767514439485,44.71798888136473,0
9.513232041249964,2.0921545320390518,43.53252731773627,0
9.40032360745024,1.7899861363529188,39.904389100731464,0
13.808273179146013,1.0476626532672682,37.27019036442536,0
13.251917830724127,2.7222060975275437,33.2517516488993,0
14.437560466896269,1.3861600177719713,47.10092469390975,1
9.681909579199898,1.704360995315147,42.960569501424594,0
10.59124897749419,2.1791722555380018,36.4666544796343,0
6.966714901158418,1.4017210356916567,43.597997488124456,0
12.95386885223655,1.2532451108734284,39.64888189712687,0
7.6644408974641305,0.9380262086496676,38.564452475688284,0
10.433551127525257,2.360498476452818,42.17605764144801,0
7.805394944734312,1.727406877636839,36.292508750436376,0
8.822266346522607,3.463635046236665,38.28121740244945,1
8.3254751379006,1.5028224671845634,40.60730532099773,0
8.784249478648364,1.5392744882855394,37.50274403557393,0
8.921754593702042,1.7173035148572993,43.34542605133762,0
8.903462410149846,2.1215673275692444,49.3453325183913,0
11.666667823560614,1.7648983306073442,36.22850933696429,0
7.790274413874959,2.306166107001256,31.674373518479776,0
10.441082854027734,1.5107058050056728,29.99129916261869,0
12.435918304611118,1.3092041407682093,39.247659292525086,0
8.973607270973208,1.1008926302954463,36.68417704936908,0
8.564162218504796,0.8882129160314016,41.0393025053354,0
9.538950749639499,1.7409654902624716,40.662988360130505,0
12.35945041672142,1.849509843803389,31.98391576692952,0
10.388215261906716,1.6842814862584083,30.925580852592972,0
8.937571410784804,2.621702898593581,41.479666201730474,0
10.96775330237608,2.6140151048040674,40.677144173599785,0
7.795415700327153,1.832598506277749,37.87091000816724,0
11.362719020885896,1.1030394434040185,31.714282074338477,0
10.817214615403536,1.7166474459724737,42.35695631382495,0
9.384383057722232,1.7000893030414692,46.35949772711972,0
8.322828403105538,1.6714325188609709,41.38991220109461,0
8.226638155433086,1.6511405480508776,35.76263054717468,0
11.069634672691821,1.6732685521375963,40.22276082785576,0
12.457961004978124,1.8067291920511201,33.16942959533158,0
8.72538450594241,1.6822294505922217,45.289803569193964,0
10.91677340710297,2.104161254312796,40.409221672647696,0
5.8259459627958625,2.1801843579524305,31.15921544123384,0
8.830764538685601,1.544677456408755,38.49662819778159,0
9.937882134258196,2.6355326630035165,42.316507551171156,0
8.180633166036333,1.509968849079693,38.33476189512239,0
8.126987250420807,1.1910996930923314,38.620521392799134,0
8.664440887062227,2.190389035682526,33.877988964763645,0
10.584385456652747,1.5912959327928302,42.83270493540828,0
9.625341963187251,2.160645735378694,36.75765399990431,0
5.523537533350056,0.7981656994497348,29.217773114974836,0
5.758599694729868,2.6962279707415338,38.14371314664803,0
8.78626964428565,2.336146704020201,44.90574857785177,0
10.915373172107104,1.2497617254184992,38.06535276700026,0
4.504990314549531,1.2606114380768572,48.6899249256176,0
9.000539647696739,2.836132952048764,42.14483974274258,0
8.947504286965158,1.6313100482510208,41.69379081140183,0
12.776675556416896,1.5829075756336881,39.358008670411955,0
9.229956376574272,0.8669739529253586,39.658568961178545,0
10.765977969481856,1.824610897199223,38.68288182440248,0
10.282514280174926,1.8861401925821235,38.48865303958737,0
5.738867040385599,2.3577465483847426,42.654335810335745,0
11.536414433263474,1.3004607859077622,35.32084385104717,0
10.430793010912575,1.2398566038796952,34.6205308563787,0
11.01653727934918,2.2254813173882386,34.38402474562311,0
17.852475412872653,2.503365035613532,50.22827273838577,1
5.831774121002823,1.2144238244410586,42.6517145083529,0
13.449393299522217,2.5407570431498705,41.522461008400725,0
9.425104961199288,2.018770920743411,34.71242664853284,0
10.574657808806018,2.545902669537323,43.11671150337414,0
9.908975509397516,1.9648898192411917,39.41714326773336,0
9.151527333203912,0.7388610412560248,41.07084470565875,0
8.860334143522483,1.9240163088419806,35.11689842068222,0
10.659017471146019,2.5300719093356347,40.801344287087886,0
6.965652606656642,1.5531269904581428,37.880832308967584,0
11.501158335043531,1.8060175155462739,36.17194421484906,0
9.167611190229492,1.9119332482245108,43.670531679036245,0
7.739861321919284,0.5502430600657591,32.311460957349986,0
9.099974284008372,2.835673787718738,42.82388132157075,0
12.514298433725145,1.5493121600514128,43.42243066776498,0
8.929329825967553,2.2528677162363993,35.6017816222438,0
10.71690723641924,1.9566494319258956,35.89835769433766,0
8.538087448569053,2.62880952817968,38.88487159366799,0
11.515843699847238,2.2030280612140403,41.4101810523111,0
11.371015477580409,1.8825378642395127,39.23572504092887,0
13.697217666592824,1.55324245374036,42.1678123009594,0
9.64887210900157,2.3989253506910693,48.814898262686995,0
11.337309609515813,1.0632793480226916,37.46141615425143,0
10.196135079077889,2.3229452101379464,31.4241001464829,0
12.591743563726029,1.4504776242225637,44.12961791515327,0
8.56233522478254,2.62614183097832,48.41657287963765,0
11.490010625754563,2.0806497713313474,41.96384181525562,0
9.610605407766636,2.322061883925054,34.56125662323166,0
9.871623645783005,2.04099440691236,39.380538183823994,0
10.183504968896745,1.1238114524295018,34.407382578941835,0
10.504480792853355,1.5696354183023309,43.21427746981474,0
9.767541913756084,2.336194668805691,33.24354798650783,0
10.429426366341053,2.083327908679922,38.499356065859,0
13.156236115124369,2.5904949526528362,34.97831086853047,0
11.970899371230438,2.201637281518586,40.63412342567481,0
11.738309184993794,1.5166490546486702,38.168291614311215,0
9.088920947952259,1.601967931139683,40.883810516251316,0
8.221518343543352,2.0514586952616187,40.11175277483183,0
11.910601116475506,0.8429779669999473,35.06670486137945,0
11.752093585059589,2.8367209428114926,43.13438531764511,0
12.945341351501964,2.2208733681887787,39.756171740784424,0
8.792038748061541,2.613517298524436,35.057354960670494,0
9.540902689279307,1.2096980295954154,51.20463278102896,0
6.721031674949131,2.622282580177628,42.38215083358563,0
9.215057787878255,3.1157494555138743,39.233697233003475,1
11.993141021158895,1.3395608223113413,47.07602263350912,0
9.067009241543603,2.3857008974518834,49.20907804693304,0
11.280959590401647,2.0005549723436467,39.27325288843058,0
9.618993788004378,1.2277830758758779,41.73698743217381,0
10.648114056443122,2.246441985925935,35.05998590998529,0
7.704617220368665,2.416801602418674,39.26403624615994,0
10.170418899267801,1.6994367236655765,39.00468723120065,0
4.0177280581985535,2.5829582601276115,40.92413516810827,0
9.62620768367603,1.1666182966054013,41.66380239318505,0
6.73905351256972,1.252621926775178,42.7991422441403,0
12.411989033093633,2.068298697794376,41.1882132814998,0
11.554814705529022,2.012692638986136,33.94628686685418,0
10.933341963932161,1.6417132557879475,35.30766447129457,0
13.04201245431876,2.404797217985943,37.267961902681634,0
8.102166958350326,2.2654471571079746,38.58879704038385,0
13.494726395831115,2.4290695354670078,45.25387145236057,0
11.86438312852077,1.9384317823238661,34.185305065735434,0
9.526889425562107,2.3012901339891703,38.2129247591465,0
12.271240294365889,1.7771748484850027,44.76504749107025,0
7.787412975176732,3.026909345043298,38.50061262751694,1
8.350971676944653,1.593727114939007,42.30207824921412,0
8.7828205535206,3.0526487147291563,39.30228978536048,1
8.942044583871969,2.0174439735447045,41.283916286623615,0
7.8868847144794945,1.3122445552156288,38.8576372809523,0
12.44616613419065,2.6840396752443008,43.33532736364177,0
9.482291199260336,2.0629506941974793,32.27471796296783,0
10.70500993671376,2.425562049190119,38.18343995805728,0
8.85929726717264,2.6119279592712967,41.48286338347154,0
6.358793398902966,2.1689777770725125,42.66847624003096,0
10.540114716782844,1.7038795775935927,47.46476311376914,0
6.175490049160446,2.487856688834625,38.04487666567212,0
9.862731907829064,2.0003777537272978,47.397408809304366,0
7.263369922334379,2.3429289093042094,36.70488086670165,0
13.974551998461616,0.9231347131042693,46.64323205772322,0
11.822725444349443,2.223490858504926,44.08733563349186,0
10.21150758254296,1.680707087427485,35.432707101838886,0
12.527413355309337,2.8266548185892653,41.53519618625911,0
8.307368045068529,2.3115436739445476,39.74382082233904,0
11.086958757340186,2.1199288729246484,43.127922968375,0
10.399620867437427,2.243154996675111,38.883642057833455,0
10.52804016266734,1.500779573561641,38.46376887169134,0
12.544707000213535,2.811628345264027,46.845472913814255,0
11.464984205559604,2.9956852092084523,39.50639552772164,0
10.577447325650047,2.196456755274108,44.13211162095883,0
6.690225127543408,2.795201784286819,38.873242574779,0
8.079907409441073,1.7154259006637331,48.33331629613762,0
9.754582132808551,1.6014432168875097,36.60832685332253,0
10.186744748553302,2.0204623743644614,36.92928234376408,0
7.739592550652152,2.217470519183949,47.62258590557951,0
14.823353351156843,1.8030066593784397,37.77526804552374,1
13.032788110507145,2.2688840951842417,48.00537153082196,0
11.204236640784966,2.153194741036707,44.459202897974066,0
10.144073722567489,1.5008466123544726,39.22675146719583,0
9.575582060197696,2.2593965087258607,30.93353263991421,0
8.096163079955529,2.431764121260761,39.90340847864082,0
10.154961037037726,2.0857346587951953,40.508150267667126,0
10.515505080285502,2.5763240516308463,45.83608866652187,0
7.516478849036751,1.3912981032515241,47.94223588120056,0
10.668352834489795,2.2339752110659257,36.57506410428126,0
9.689481902350503,1.4148596468016126,44.00590881994091,0
